%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470064462053805261,-0.0104587804526,0.0110097667202,0.276327759027,-0.498357395538,0.0203544849863,0.729934605313,-0.467355403543
1470064462125382476,-0.010481457226,0.0109535930678,0.276399344206,-0.482850666081,0.0192581392155,0.730196193139,-0.483009190248
1470064462196609549,-0.0104255219921,0.0109526468441,0.276320636272,-0.507984249519,0.0225703635885,0.730773637489,-0.455425594009
1470064462270397450,-0.010412953794,0.0108615690842,0.276385754347,-0.523373795367,0.0236952708947,0.730298685519,-0.43838594228
1470064462348355773,-0.0103709232062,0.0106983473524,0.276371389627,-0.541967244458,0.026073371171,0.730460511734,-0.414751884924
1470064462423215144,-0.0103846685961,0.0106758736074,0.276398420334,-0.534661413275,0.0253556947853,0.730752860268,-0.423667934953
1470064462498962847,-0.0103740179911,0.0107635753229,0.276340574026,-0.538164938718,0.0255296726811,0.730419337157,-0.419778901869
1470064462575601555,-0.010443485342,0.0109435208142,0.276305198669,-0.502653471284,0.0207569265344,0.729931840726,-0.462718214145
1470064462650750114,-0.0104062147439,0.0108657293022,0.276338815689,-0.522210472012,0.0240982561791,0.730791807897,-0.43892918618
1470064462724746828,-0.0104384627193,0.0105683030561,0.276344299316,-0.519361456246,0.0226980145812,0.729956344368,-0.443747916296
1470064462801825780,-0.0104897031561,0.010453209281,0.276409357786,-0.502800628152,0.0199850364707,0.728928140373,-0.464172266319
1470064462876137720,-0.0104798423126,0.0105287143961,0.276451706886,-0.509110275653,0.0205073288969,0.729111427611,-0.456927459027
1470064462949932559,-0.0103788878769,0.0107313534245,0.276393175125,-0.544659526424,0.0263726617128,0.730448321442,-0.411212515243
1470064463023515262,-0.0104306964204,0.0113410642371,0.27631059289,-0.529492900808,0.0226497188174,0.728891660638,-0.433406512737
1470064463097311201,-0.0103740738705,0.011566516012,0.276255786419,-0.549732790225,0.0257147256107,0.729423574876,-0.406292826239
1470064463172518596,-0.0103823337704,0.0115900207311,0.276305139065,-0.547239356513,0.0257431139553,0.729729638508,-0.409097828704
1470064463249070681,-0.0103607056662,0.0115605415776,0.276176512241,-0.552405574963,0.0260746784323,0.729362244897,-0.40273925512
1470064463326893337,-0.0103730810806,0.0113694667816,0.275853097439,-0.532600490224,0.0229171408387,0.729016076587,-0.429356591363
1470064463406626552,-0.0103590292856,0.0113721378148,0.275804668665,-0.54179381902,0.0238310811157,0.728841082497,-0.41795001341
1470064463481209780,-0.010330052115,0.0114290062338,0.275755286217,-0.545884758629,0.0252602104455,0.729423219885,-0.411477239172
1470064463565082045,-0.010383317247,0.0116196041927,0.275661349297,-0.517644662746,0.0210162301773,0.729033969793,-0.447338565393
1470064463644189813,-0.0103734852746,0.0121097238734,0.275765687227,-0.531505778212,0.0220065281283,0.728668081707,-0.431346898852
1470064463722523747,-0.0103078763932,0.0123755848035,0.275593727827,-0.557066876286,0.0262242095739,0.729011617005,-0.396901560149
1470064463803296285,-0.0103488620371,0.0124399345368,0.275739312172,-0.566915338234,0.0255223562091,0.7274730245,-0.385666445564
1470064463875465173,-0.0103642828763,0.012470735237,0.275709301233,-0.565156546385,0.0249484774905,0.727314933495,-0.38857256602
1470064463954407770,-0.0103539470583,0.012511851266,0.275704085827,-0.566041385144,0.0253921602194,0.727553799434,-0.386804676074
1470064464029959509,-0.0103661194444,0.0124750798568,0.275731414557,-0.57508302583,0.0253522321252,0.726612928138,-0.375060568963
1470064464103126043,-0.0103590255603,0.0123164672405,0.275758296251,-0.589097182826,0.0263379982725,0.725760168342,-0.354320472286
1470064464178202710,-0.0103726675734,0.0123055055737,0.275775760412,-0.571599296279,0.0253887277175,0.726997976316,-0.379609798912
1470064464249991588,-0.0103571843356,0.0122788399458,0.275725245476,-0.570762129488,0.025186536673,0.727056067522,-0.380769884041
1470064464326693206,-0.0103684747592,0.0122005781159,0.275682330132,-0.591694649327,0.0252863744687,0.725106178049,-0.351395890386
1470064464401314680,-0.0103662116453,0.0121762268245,0.275666713715,-0.57552298464,0.0244500768286,0.726149318139,-0.375343383663
1470064464476121755,-0.0103367120028,0.0120656052604,0.275700539351,-0.5880099804,0.0270331667253,0.726390015562,-0.354783055035
1470064464555744728,-0.0103655569255,0.0119269751012,0.275707840919,-0.57844811779,0.0256160867171,0.726433498858,-0.370183688002
1470064464631311432,-0.0103563247249,0.0118505368009,0.27572876215,-0.585730202236,0.0264077074595,0.726147416306,-0.35907198856
1470064464704554775,-0.0103486832231,0.0117770917714,0.275672614574,-0.586672941624,0.0260593624733,0.726015433237,-0.357823084633
1470064464778993042,-0.0103973448277,0.0117272213101,0.275742083788,-0.560172594766,0.0229000459316,0.726532446053,-0.397281835479
1470064464855637411,-0.0104117812589,0.0116423275322,0.2757178545,-0.565747553324,0.0224731336109,0.725793677196,-0.390702191336
1470064464930929816,-0.01038202364,0.0115096019581,0.275724887848,-0.563833470104,0.024225106661,0.727013991619,-0.391095408037
1470064465004516699,-0.0103385467082,0.0114338938147,0.275683194399,-0.5780067013,0.026765727503,0.727113786097,-0.369455533388
1470064465076145658,-0.0103299636394,0.0113947270438,0.275651663542,-0.580131584568,0.0271248351542,0.727210300902,-0.365891741047
1470064465149796122,-0.0103748496622,0.0112549755722,0.275691241026,-0.575750818372,0.0243171627581,0.725992169785,-0.375306594866
1470064465226429511,-0.0103642120957,0.0111866621301,0.275529325008,-0.570666911833,0.0241645424617,0.726373444256,-0.38227865505
1470064465301579822,-0.0103668160737,0.0110790049657,0.275650084019,-0.576249616236,0.0253341345197,0.726467097238,-0.373550690063
1470064465375738582,-0.0103403981775,0.0110274087638,0.275671064854,-0.555509454763,0.0256965751846,0.728611565164,-0.399842617542
1470064465448028589,-0.0103467488661,0.0109518356621,0.275685608387,-0.57461951544,0.0262595417559,0.727148010865,-0.374671348301
1470064465523696433,-0.010340618901,0.010865134187,0.275673121214,-0.576034561751,0.0264458559742,0.727211821218,-0.372354357368
1470064465603055509,-0.0103679122403,0.0108128236607,0.275747001171,-0.567935713889,0.0246703557234,0.726936603932,-0.385231842273
1470064465679412336,-0.0104039115831,0.0107488697395,0.275712132454,-0.557640721906,0.0222765171835,0.726344255089,-0.401203944588
1470064465754341349,-0.0104130543768,0.0106733730063,0.275718003511,-0.551780064784,0.0217542077601,0.72644248349,-0.409080472196
1470064465830753849,-0.0103652970865,0.0105497175828,0.27571156621,-0.561750943075,0.0248335273829,0.727478988627,-0.393183792874
1470064465903987348,-0.0103462217376,0.0105091631413,0.275713145733,-0.564345582752,0.025712288863,0.727773386901,-0.388842948694
1470064465976026316,-0.0103846592829,0.0103100677952,0.27576109767,-0.555738791095,0.0234362818789,0.727284281439,-0.402073016671
1470064466049026870,-0.0103551251814,0.00960012804717,0.2758256495,-0.55499361053,0.0258927508992,0.728663024319,-0.400452062938
1470064466126230925,-0.0103602278978,0.00911145564169,0.275860905647,-0.552862267665,0.0260858560655,0.729072186194,-0.402637043036
1470064466205236114,-0.0103537198156,0.00880875252187,0.275799036026,-0.541190464212,0.0245509949362,0.729430454592,-0.4176617555
1470064466278887639,-0.0102859893814,0.0085323639214,0.275538921356,-0.564373778661,0.0275323432846,0.729142488483,-0.386102887223
1470064466357399642,-0.0103096095845,0.00822430104017,0.275196492672,-0.547063497023,0.0259846314628,0.729862766114,-0.409080275489
1470064466434546801,-0.0103700868785,0.00802543573081,0.274325102568,-0.521583785625,0.0260879691234,0.732639889751,-0.43647286787
1470064466513946449,-0.010403463617,0.00788845680654,0.273849606514,-0.516463787868,0.0253610791786,0.732536363125,-0.442732930991
1470064466589956595,-0.0103511232883,0.00782690197229,0.273612618446,-0.532626832582,0.0264157338575,0.731855177826,-0.424262730991
1470064466669511443,-0.0102754626423,0.00776590732858,0.273203194141,-0.546264950175,0.0273383105575,0.731024067188,-0.407984110203
1470064466744652794,-0.0102424174547,0.00774315232411,0.272936016321,-0.546506834143,0.0269268733868,0.730618771129,-0.408413313934
1470064466817477456,-0.0102483639494,0.00769266532734,0.272744745016,-0.55176122538,0.0248623085566,0.728414962521,-0.40540480776
1470064466890119608,-0.0102740097791,0.00770303141326,0.27215257287,-0.516984522132,0.0211362198482,0.728861402945,-0.448376314476
1470064466964474471,-0.0103290956467,0.00772288814187,0.271510899067,-0.510455437438,0.0210418354088,0.729499554713,-0.454777843817
1470064467042343500,-0.0103570092469,0.00769861228764,0.270923018456,-0.516451621831,0.0225400590488,0.730331097483,-0.446526769741
1470064467115474699,-0.010337902233,0.00753376120701,0.267929017544,-0.469860680439,0.017060115163,0.729588052588,-0.49662980878
1470064467192454204,-0.0101325325668,0.00745563348755,0.267074108124,-0.531602288287,0.0234419456266,0.729357060938,-0.429985767127
1470064467266948592,-0.0101553229615,0.00747536076233,0.267145574093,-0.526390155981,0.0227634975363,0.72922662737,-0.436604801624
1470064467345379103,-0.0101155871525,0.00750999897718,0.267149329185,-0.54116628266,0.0251976148066,0.729943498092,-0.416757272658
1470064467419775205,-0.0100930351764,0.00751690706238,0.267020195723,-0.53966986701,0.0254107659894,0.730198086319,-0.418236156196
1470064467496562492,-0.0100594460964,0.00753553537652,0.266680717468,-0.538239934398,0.0245997188906,0.729739699623,-0.420918754207
1470064467570358808,-0.0100531205535,0.00747035630047,0.266377270222,-0.527763442142,0.024551306116,0.730590789853,-0.432550667887
1470064467643834543,-0.0100367683917,0.00736243044958,0.26615357399,-0.528363001901,0.025141392601,0.731085480768,-0.430946015656
1470064467726229004,-0.00998206436634,0.00697994744405,0.266003638506,-0.530680910324,0.0260864569762,0.731588688287,-0.427171229544
1470064467804206292,-0.00997480098158,0.00687102088705,0.266047269106,-0.543752551765,0.0257053184798,0.729876615855,-0.413464054881
1470064467881730275,-0.00996355805546,0.00693734968081,0.265881419182,-0.541670154411,0.0258084505846,0.730133164282,-0.4157318007
1470064467954214148,-0.0100067034364,0.00732436357066,0.265514343977,-0.537707728833,0.0252290742843,0.730120607439,-0.42090116507
1470064468028666126,-0.0100995395333,0.00775848748162,0.26495501399,-0.530990060381,0.0243902073944,0.730279772631,-0.429122508435
1470064468101434996,-0.0101357996464,0.00822215899825,0.264606624842,-0.505436139717,0.0194793119585,0.728802378436,-0.4615213519
1470064468176649754,-0.00999774225056,0.00847319234163,0.264292001724,-0.548421192534,0.0254764444888,0.72944223768,-0.408043096063
1470064468254254185,-0.00998447835445,0.00873943418264,0.263940483332,-0.534783561009,0.0237106626439,0.729401219827,-0.425932163456
1470064468328175485,-0.00995356496423,0.00884418748319,0.263704389334,-0.53475081536,0.0234728341069,0.729184272809,-0.426357699379
1470064468405968854,-0.00999271590263,0.0088669937104,0.263425886631,-0.522622753635,0.0216958515634,0.728963558559,-0.44159583071
1470064468489091996,-0.0100015159696,0.00884965248406,0.263140678406,-0.52901092728,0.0210819003558,0.727858072876,-0.435804564049
1470064468565739082,-0.0100881801918,0.00886394549161,0.262643128633,-0.518501754138,0.0194784615551,0.727465420051,-0.448966126919
1470064468640019433,-0.0101065831259,0.0088553680107,0.262235611677,-0.509619692158,0.0199795644787,0.728336124246,-0.457618920595
1470064468714225854,-0.0100762387738,0.00886321906,0.262155145407,-0.517969181029,0.0209696390357,0.728463771382,-0.447893665424
1470064468786896931,-0.0100016733631,0.00896651949733,0.262020140886,-0.541997291247,0.0240475322462,0.728825117556,-0.417701568698
1470064468863506709,-0.0100447991863,0.00922010932118,0.261948615313,-0.53508582718,0.0215971484371,0.727660793089,-0.428633282576
1470064468936981473,-0.0101021109149,0.00936863385141,0.262789696455,-0.534673503679,0.0224844006529,0.728733656158,-0.427277374282
1470064469011640246,-0.0100192259997,0.00940729957074,0.263735204935,-0.532907957415,0.0210827810597,0.727851069402,-0.431042278711
1470064469084536102,-0.0100030694157,0.00943882018328,0.263158500195,-0.550706170544,0.0226987491436,0.727203082881,-0.409124866954
1470064469155065516,-0.0100538115948,0.00946487113833,0.262539535761,-0.533643253467,0.0236107138517,0.729426400561,-0.427322522675
1470064469236796286,-0.0100455135107,0.00943753588945,0.262378424406,-0.539555229344,0.0238251248957,0.729022391277,-0.420522140831
1470064469310042108,-0.0100903008133,0.00932208821177,0.262221366167,-0.510390229633,0.0206925948643,0.729106118007,-0.45549741898
1470064469386175121,-0.00999495945871,0.00909156445414,0.262135177851,-0.537683876793,0.0246016403354,0.729827763692,-0.421476266561
1470064469472510687,-0.0100653124973,0.00923071615398,0.261946856976,-0.498552148166,0.0193485959328,0.729208461019,-0.468322973784
1470064469549406744,-0.00997968111187,0.00971817132086,0.261807233095,-0.536286593548,0.0233039454598,0.729116443535,-0.424550147184
1470064469622772004,-0.00996722374111,0.0101507026702,0.261660695076,-0.540229700652,0.0233585353846,0.728709912953,-0.42022388333
1470064469696744634,-0.00996734760702,0.0108149182051,0.261257439852,-0.534741100201,0.0212756228301,0.727577657295,-0.429220288704
1470064469771588645,-0.00987248122692,0.0110177630559,0.260909080505,-0.589810883553,0.0275507495565,0.726522779104,-0.351466540774
1470064469853135356,-0.0100066233426,0.0112015400082,0.260185688734,-0.548564170903,0.0231999330832,0.72781196381,-0.410887890844
1470064469926524486,-0.0100306440145,0.011389143765,0.259482502937,-0.524007777459,0.020177233742,0.727690948016,-0.442125109642
1470064470005551324,-0.00996599160135,0.0114691592753,0.259297460318,-0.532980084601,0.0223809950292,0.728504523936,-0.429781897112
1470064470080263839,-0.00991898402572,0.0114312367514,0.259116441011,-0.553904243528,0.0233391030382,0.727203292102,-0.404747757532
1470064470153251638,-0.00988358817995,0.0114483293146,0.258915454149,-0.558002659028,0.0242913678202,0.72750060308,-0.398479402836
1470064470225869608,-0.00986005645245,0.0114703504369,0.258448034525,-0.589121857794,0.0257996767697,0.72541196089,-0.355031407548
1470064470299263728,-0.00993452034891,0.0115679949522,0.258005559444,-0.55037121471,0.0218725008761,0.726651882088,-0.410597323399
1470064470375311819,-0.00996642094105,0.0116870747879,0.257374435663,-0.539129520913,0.0239408756988,0.729152143556,-0.420836483327
1470064470449235630,-0.0099695334211,0.0118587687612,0.257079005241,-0.541424862467,0.0216678341178,0.727365318353,-0.421104876397
1470064470523250853,-0.00989998411387,0.0119618847966,0.256870448589,-0.545578998029,0.0237388037619,0.728469519035,-0.413657087384
1470064470598787793,-0.00990239996463,0.0122819859535,0.256802260876,-0.554128740541,0.0229893566883,0.72713632479,-0.404580762712
1470064470671204926,-0.00988928601146,0.0127177089453,0.256741881371,-0.550643550568,0.0226206107569,0.727198904723,-0.409220895309
1470064470750729978,-0.00987941864878,0.0129810664803,0.256742715836,-0.560527746527,0.0239319914689,0.727046095688,-0.395777563667
1470064470829876187,-0.00986346043646,0.0129221091047,0.256732940674,-0.572236634455,0.0247392347853,0.726263869174,-0.380097351717
1470064470906789448,-0.00985653325915,0.012877414003,0.256741315126,-0.565761405556,0.0253093332074,0.727405910881,-0.387497239282
1470064470984481904,-0.00986898876727,0.0128341997042,0.256804287434,-0.5660266245,0.0245408975738,0.726926545408,-0.388058503688
1470064471060940322,-0.00986472051591,0.0128523921594,0.256799310446,-0.563927191068,0.0248328352757,0.727337569388,-0.390319758177
1470064471132956790,-0.0099089955911,0.0127788521349,0.256847351789,-0.551286698502,0.0230150941507,0.727323424364,-0.408110178588
1470064471207683073,-0.00990625284612,0.0127298645675,0.256822645664,-0.558540824196,0.0227247864698,0.726456817091,-0.399720182988
1470064471280136845,-0.00992672611028,0.01267753914,0.256760805845,-0.550935927081,0.0219545385413,0.726509355111,-0.410087502157
1470064471353228528,-0.00986921135336,0.0125375241041,0.256698608398,-0.568666331144,0.0250338360059,0.726769225614,-0.384445579476
1470064471425052466,-0.00984118692577,0.0124552287161,0.256683498621,-0.566887811498,0.0264796701119,0.728117790601,-0.384423619533
1470064471501445867,-0.00986807048321,0.012341491878,0.256749629974,-0.565897904962,0.0249071179225,0.727211349793,-0.387689114328
1470064471576975662,-0.00990219693631,0.0122595587745,0.256702870131,-0.55291373065,0.0227069538185,0.726874608336,-0.406723621718
1470064471650109773,-0.00987253896892,0.0121074542403,0.256703555584,-0.56920353758,0.0247346598239,0.726563066367,-0.384059422487
1470064471722692873,-0.00983115751296,0.012019963935,0.256690204144,-0.577563083866,0.0272126176331,0.727421061886,-0.369511781033
1470064471797205776,-0.00986896827817,0.0119184143841,0.25672441721,-0.560878339519,0.0246222815231,0.727571054172,-0.394270963477
1470064471869913800,-0.00990013685077,0.0118174497038,0.256721764803,-0.547522692437,0.0225975019798,0.727413991838,-0.413009852969
1470064471941741554,-0.00992232654244,0.0117056695744,0.256611257792,-0.547457525025,0.021266684085,0.726419687395,-0.414912550072
1470064472014469318,-0.00983737967908,0.0115881767124,0.256628274918,-0.567062022097,0.0262729276389,0.727981610948,-0.384438773394
1470064472088265384,-0.00985937472433,0.0115125114098,0.256725609303,-0.56947606106,0.0254260759812,0.727137114585,-0.382520780001
1470064472163896398,-0.00986746978015,0.0114357070997,0.256687194109,-0.55904886418,0.0242414007424,0.727386650902,-0.397222081509
1470064472237755149,-0.00988927483559,0.011367504485,0.256702750921,-0.563281732422,0.0235762818211,0.726545590713,-0.392796834853
1470064472312239051,-0.00988331250846,0.011246047914,0.256615191698,-0.558545587372,0.0233674610407,0.726726047587,-0.399186723665
1470064472385588181,-0.00982211809605,0.01113294065,0.256635934114,-0.571207724823,0.0266954709727,0.727721100627,-0.37872296819
1470064472455453053,-0.00985729601234,0.0110879223794,0.25672224164,-0.55837484119,0.0254266081602,0.728336401687,-0.396354778326
1470064472531750768,-0.00987256038934,0.0110002234578,0.256692528725,-0.553001757446,0.0238649914668,0.727758497362,-0.404953192309
1470064472608038087,-0.00987110473216,0.0109382821247,0.256601721048,-0.551391172312,0.0234125076262,0.727521896297,-0.407592345354
1470064472681574299,-0.0099222343415,0.0108348745853,0.256582289934,-0.544343384447,0.0211826728533,0.726413114807,-0.419005442467
1470064472754732405,-0.00991853233427,0.010793922469,0.256592094898,-0.537430033198,0.0212416445274,0.727200985704,-0.426493233647
1470064472827846193,-0.00985868182033,0.010712669231,0.256613761187,-0.560162748185,0.0245164888871,0.727518021945,-0.395391154509
1470064472905433182,-0.00984777323902,0.010641856119,0.256680309772,-0.566527649814,0.0253956225399,0.727447366033,-0.386292394441
1470064472981306121,-0.00986407045275,0.0105931088328,0.256642878056,-0.555033164307,0.0242689675375,0.727892608142,-0.401897443071
1470064473054762511,-0.00986661203206,0.0105312159285,0.256620407104,-0.554757743801,0.0240801372408,0.727705008884,-0.402628132063
1470064473128886306,-0.00984467286617,0.0103873312473,0.256550639868,-0.560261550338,0.0253015830239,0.727854746805,-0.394581161059
1470064473208393743,-0.00988957099617,0.00996006652713,0.256500452757,-0.533957191653,0.0213611972034,0.727378591349,-0.430527352886
1470064473285208450,-0.00978106725961,0.00932276621461,0.25645595789,-0.574684663767,0.0278732718038,0.728058446072,-0.372681522285
1470064473359652254,-0.00982889998704,0.0084866983816,0.256665766239,-0.557672880157,0.0265311175535,0.729133744253,-0.395804297009
1470064473452342735,-0.00979739055037,0.00802671350539,0.256468504667,-0.556831570447,0.0264495650114,0.728972767519,-0.397287964681
1470064473524627274,-0.00977587793022,0.00764080416411,0.256251007318,-0.570983278212,0.0259845128033,0.72719756146,-0.380113940423
1470064473597379409,-0.00976077094674,0.00739098992199,0.255964100361,-0.566655682868,0.0260029202714,0.727577680799,-0.385818485318
1470064473669868272,-0.00981423724443,0.00724593549967,0.255454331636,-0.557186649641,0.024596437318,0.727728356852,-0.399186036037
1470064473751901989,-0.00987024884671,0.00716709019616,0.254695028067,-0.541772682645,0.0244079717676,0.729140725566,-0.417421146535
1470064473824835189,-0.00980147253722,0.00714422855526,0.254272162914,-0.538260924337,0.0255206074215,0.730413914337,-0.419665807127
1470064473902413809,-0.00974310096353,0.00710897520185,0.254013985395,-0.556087860152,0.0264899190263,0.729263724641,-0.397792654413
1470064473976929601,-0.0096768764779,0.00713095394894,0.253604799509,-0.561086168542,0.0273554016366,0.729330512296,-0.39052656415
1470064474050133500,-0.00974126346409,0.00714098103344,0.253281772137,-0.53625726326,0.0229448858554,0.728653014485,-0.425401533019
1470064474123616052,-0.00976254604757,0.007082386408,0.252581059933,-0.551200480495,0.0235958569437,0.727632093028,-0.40764298477
1470064474206004379,-0.00978664588183,0.00706671923399,0.252026468515,-0.545710549446,0.02383207086,0.728300517042,-0.413775767171
1470064474278898518,-0.00976438168436,0.00706732645631,0.251797825098,-0.542501082338,0.0238477954725,0.72862101818,-0.417414985571
1470064474353097504,-0.00969891995192,0.00706848176196,0.251503676176,-0.5509159095,0.0252388969496,0.728870621578,-0.405712060139
1470064474425792304,-0.00973805878311,0.00712235691026,0.251038789749,-0.515998375218,0.0201060853112,0.728378437152,-0.450340176309
1470064474502671666,-0.00969649571925,0.00711499713361,0.250642180443,-0.524264620022,0.0220729478689,0.729133141318,-0.439345257625
1470064474579069646,-0.0097226658836,0.00710639497265,0.250050276518,-0.526282571047,0.0231479469419,0.72985695754,-0.435660015948
1470064474651961149,-0.00971627794206,0.00706971203908,0.249521255493,-0.54181539975,0.0235589700703,0.728550196173,-0.418444332235
1470064474728665075,-0.00962155498564,0.00709208799526,0.249181106687,-0.56692748192,0.026808715909,0.728286689407,-0.384022162156
1470064474804872453,-0.00964394304901,0.0070913657546,0.248883023858,-0.549971881657,0.0235779140672,0.727716938494,-0.409149201128
1470064474883635627,-0.0096688400954,0.00711644580588,0.24864166975,-0.534957653318,0.0210154304807,0.727349418982,-0.429350071089
1470064474957927309,-0.00968556851149,0.00714711844921,0.247631803155,-0.523196630916,0.023626487898,0.730513152216,-0.438243777945
1470064475034422264,-0.00967266503721,0.007156542968,0.247339308262,-0.535555987677,0.0251047480803,0.73043449014,-0.423101632354
1470064475107772174,-0.00962991081178,0.00713700708002,0.247138395905,-0.542565242844,0.025573075377,0.730050121626,-0.414723757442
1470064475182516922,-0.00958963762969,0.00711952615529,0.246930599213,-0.554672070964,0.0267496272305,0.729625132721,-0.399087104324
1470064475258204878,-0.00955704972148,0.00709448382258,0.246505022049,-0.565018183588,0.0257981850278,0.727754893676,-0.387893955346
1470064475333852791,-0.00960810016841,0.00711235590279,0.246187537909,-0.544311177571,0.0224536710747,0.727360813719,-0.417333704956
1470064475408942319,-0.00959750451148,0.00714067695662,0.245820507407,-0.538775814061,0.0232673913338,0.72859559025,-0.422288664957
1470064475483636688,-0.00961768534034,0.00719505734742,0.245243653655,-0.555098602621,0.0257149345944,0.728794284919,-0.400078959428
1470064475560507093,-0.00962003413588,0.00729359965771,0.244692668319,-0.535599206586,0.0226254978613,0.728648798388,-0.426254038524
1470064475634564064,-0.00956286489964,0.00729805463925,0.244441315532,-0.543917878874,0.0237954218913,0.728702558177,-0.415427130368
1470064475708817855,-0.00951663311571,0.00732672261074,0.244143158197,-0.54041555126,0.0240899824436,0.72917435269,-0.419136574497
1470064475779734310,-0.00947864633054,0.00734862266108,0.243625104427,-0.558770006976,0.0269660622353,0.72911739848,-0.394254651241
1470064475855860193,-0.00963658094406,0.00736270658672,0.242887943983,-0.536961870678,0.0216999174818,0.72753615319,-0.426488228232
1470064475934392537,-0.00959179271013,0.00737779727206,0.242630526423,-0.536293310713,0.0223359695923,0.728118540684,-0.426302685963
1470064476010489488,-0.00951149966568,0.00738765485585,0.242346465588,-0.560265589664,0.0255516349145,0.728127196568,-0.394056301319
1470064476083408092,-0.0094513585791,0.00743104331195,0.242065116763,-0.561853543273,0.0270149040354,0.72895145843,-0.39015453621
1470064476161351542,-0.00949895195663,0.00747874891385,0.241329133511,-0.543698942411,0.0242136482092,0.728977729242,-0.415206731076
1470064476234495325,-0.00957774184644,0.00746626034379,0.240757226944,-0.531932693701,0.0226813404217,0.72903068816,-0.430171386647
1470064476308982318,-0.00953232869506,0.00745801255107,0.240485876799,-0.548604204261,0.0237817714404,0.728092270902,-0.410304154825
1470064476380828685,-0.00946180056781,0.00747702131048,0.24005407095,-0.553957888182,0.0244645669461,0.728053859792,-0.403075328354
1470064476454160176,-0.00947636179626,0.00749451201409,0.239708825946,-0.540082974598,0.0223183591622,0.72773155015,-0.422159996103
1470064476529051019,-0.00948430597782,0.00751941045746,0.239307910204,-0.526650531025,0.0220607573197,0.728914854851,-0.436847428211
1470064476606192294,-0.00953877530992,0.0075146285817,0.238783702254,-0.522533703567,0.0224061808296,0.729454204073,-0.440854914747
1470064476680118908,-0.00947056803852,0.00754033494741,0.238365530968,-0.544735536198,0.0250941918115,0.729462590457,-0.41293801746
1470064476754737842,-0.00939875934273,0.00754186930135,0.237910658121,-0.559440329334,0.0256594559697,0.728300393877,-0.394900805915
1470064476832262369,-0.00939036719501,0.00754861533642,0.237582117319,-0.550737005413,0.0244671246475,0.728281727543,-0.407057534026
1470064476908463522,-0.00942105893046,0.00756867649034,0.237219065428,-0.528102321858,0.0226302481334,0.729007858457,-0.434906141399
1470064476980049219,-0.0094265434891,0.00758451223373,0.236638709903,-0.547920150572,0.0250746472879,0.729065786092,-0.409411590226
1470064477052698518,-0.00937475822866,0.00761360768229,0.236062765121,-0.549192397491,0.0258510491327,0.729657568063,-0.406594721026
1470064477125847796,-0.00940359663218,0.0076129520312,0.235845386982,-0.540107108538,0.0230264579225,0.728487002498,-0.42078590843
1470064477199978012,-0.00939070805907,0.00762203801423,0.235524594784,-0.526847712037,0.0220575508043,0.728914063221,-0.43661108691
1470064477276157623,-0.00934230070561,0.00763569585979,0.235031411052,-0.541342557776,0.0249266949545,0.729503612449,-0.417314479072
1470064477354653816,-0.00940115842968,0.00763196311891,0.234316527843,-0.54850278098,0.0244774034924,0.728555038066,-0.409576747978
1470064477425509609,-0.00937863625586,0.00764681212604,0.234034284949,-0.547543528212,0.0233329872867,0.727925564698,-0.41203886792
1470064477502365036,-0.00935949478298,0.00764065468684,0.233764454722,-0.544406678685,0.0228155854648,0.727812954935,-0.416400191994
1470064477578286282,-0.00929419696331,0.00766820786521,0.233392238617,-0.542461433636,0.0246100974521,0.729368618419,-0.416114593094
1470064477652620820,-0.00924912653863,0.00768787181005,0.232975572348,-0.554269994719,0.026547108649,0.729423326705,-0.40002704213
1470064477725083292,-0.00930454581976,0.00768903130665,0.232247695327,-0.561537068523,0.0261858195182,0.728572398936,-0.391372818472
1470064477798070745,-0.00932500045747,0.00770171126351,0.231973364949,-0.552372968917,0.0238625412316,0.727816033473,-0.405707411512
1470064477878791609,-0.00928088370711,0.00767762633041,0.231667757034,-0.559871256769,0.0240542574579,0.727207708664,-0.396401963922
1470064477951572431,-0.00920708011836,0.00775916315615,0.231041386724,-0.53637694225,0.0258969928036,0.73075408483,-0.421458881851
1470064478022006974,-0.00924232974648,0.00775023922324,0.230614066124,-0.541549973358,0.0248610100989,0.729528241884,-0.417006116053
1470064478101588533,-0.00931499525905,0.00773328682408,0.230102211237,-0.541826013307,0.0233315220169,0.728537538641,-0.418465370342
1470064478177299468,-0.00925781670958,0.00774341868237,0.229810982943,-0.550616987157,0.0239055843002,0.728061696046,-0.407646443924
1470064478255541953,-0.00919131655246,0.00777510460466,0.229348063469,-0.543580503372,0.0251234777134,0.729596118109,-0.414220414347
1470064478337326354,-0.00915895309299,0.00771317770705,0.227408498526,-0.539121719161,0.0215559750485,0.727236703107,-0.424275723465
1470064478409822201,-0.00914518721402,0.00767371896654,0.225658982992,-0.54829940567,0.0225272487825,0.727232032708,-0.412303111082
1470064478485471416,-0.00908359792084,0.00769771775231,0.225444361567,-0.565915187662,0.0249783440145,0.727284685796,-0.387521700697
1470064478563696875,-0.00925040710717,0.00776653783396,0.226380646229,-0.542367704643,0.0228254615281,0.728124875103,-0.418509781871
1470064478639434974,-0.00914648734033,0.00783115532249,0.22707682848,-0.533173323771,0.0256692810398,0.730931316642,-0.425213717067
1470064478718079257,-0.00913443695754,0.0078216670081,0.227016076446,-0.539531443765,0.0249419894998,0.729718046866,-0.419279489632
